key,value
rw_delta,8
ww_delta,8
alt_barrier,True
total_time_sec,7.872933
load_time_sec,2.523063
detect_races_time_sec,1.260964
extract_traces_time_sec,0.064221
per_packet_inconsistent_time_sec,0.621899
find_reactive_cmds_time_sec,0.002825
find_proactive_cmds_time_sec,0.098562
find_inconsistent_update_time_sec,0.005773
