key,value
rw_delta,2
ww_delta,2
alt_barr,True
data_deps,True
total_time_sec,16.387312
load_time_sec,13.707006
detect_races_time_sec,2.106232
extract_traces_time_sec,0.437790
find_reactive_cmds_time_sec,0.009976
find_proactive_cmds_time_sec,0.088034
find_covered_races_time,0.023107
per_packet_inconsistent_time_sec,0.015024
find_inconsistent_update_time_sec,-0.000108
