key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
total_time_sec,13.561262
load_time_sec,10.688024
detect_races_time_sec,2.093470
extract_traces_time_sec,0.382444
find_reactive_cmds_time_sec,0.012788
find_proactive_cmds_time_sec,0.117718
find_covered_races_time,0.118184
per_packet_inconsistent_time_sec,0.135256
find_inconsistent_update_time_sec,-0.013326
