key,value
rw_delta,4
ww_delta,4
alt_barr,False
data_deps,True
total_time_sec,13.852077
load_time_sec,11.282711
detect_races_time_sec,2.041353
extract_traces_time_sec,0.362646
find_reactive_cmds_time_sec,0.008619
find_proactive_cmds_time_sec,0.096835
find_covered_races_time,0.030832
per_packet_inconsistent_time_sec,0.028921
find_inconsistent_update_time_sec,-0.000123
