key,value
rw_delta,10
ww_delta,10
alt_barr,False
data_deps,True
total_time_sec,14.201038
load_time_sec,11.551933
detect_races_time_sec,2.075036
extract_traces_time_sec,0.353364
find_reactive_cmds_time_sec,0.010442
find_proactive_cmds_time_sec,0.096289
find_covered_races_time,0.047284
per_packet_inconsistent_time_sec,0.066504
find_inconsistent_update_time_sec,-0.000148
