key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
total_time_sec,0.154966
load_time_sec,0.112348
detect_races_time_sec,0.016733
extract_traces_time_sec,0.006680
find_reactive_cmds_time_sec,0.000227
find_proactive_cmds_time_sec,0.011123
find_covered_races_time,0.007089
per_packet_inconsistent_time_sec,0.000723
find_inconsistent_update_time_sec,-0.000010
