key,value
rw_delta,6
ww_delta,6
alt_barr,True
data_deps,True
total_time_sec,0.206426
load_time_sec,0.155338
detect_races_time_sec,0.023270
extract_traces_time_sec,0.005400
find_reactive_cmds_time_sec,0.000234
find_proactive_cmds_time_sec,0.011414
find_covered_races_time,0.008644
per_packet_inconsistent_time_sec,0.002069
find_inconsistent_update_time_sec,-0.000013
