key,value
rw_delta,7
ww_delta,7
alt_barr,False
data_deps,True
total_time_sec,0.151662
load_time_sec,0.108765
detect_races_time_sec,0.016658
extract_traces_time_sec,0.006249
find_reactive_cmds_time_sec,0.000229
find_proactive_cmds_time_sec,0.011217
find_covered_races_time,0.007552
per_packet_inconsistent_time_sec,0.000946
find_inconsistent_update_time_sec,-0.000014
