key,value
rw_delta,0
ww_delta,0
alt_barr,True
data_deps,True
total_time_sec,0.206643
load_time_sec,0.157249
detect_races_time_sec,0.024528
extract_traces_time_sec,0.006927
find_reactive_cmds_time_sec,0.000256
find_proactive_cmds_time_sec,0.011346
find_covered_races_time,0.006114
per_packet_inconsistent_time_sec,0.000175
find_inconsistent_update_time_sec,-0.000005
