key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
total_time_sec,0.211194
load_time_sec,0.158190
detect_races_time_sec,0.023719
extract_traces_time_sec,0.005097
find_reactive_cmds_time_sec,0.000251
find_proactive_cmds_time_sec,0.012032
find_covered_races_time,0.009332
per_packet_inconsistent_time_sec,0.002508
find_inconsistent_update_time_sec,-0.000015
