key,value
rw_delta,5
ww_delta,5
alt_barrier,True
total_time_sec,26.395958
load_time_sec,14.507713
detect_races_time_sec,7.106115
extract_traces_time_sec,0.077200
per_packet_inconsistent_time_sec,0.383931
find_reactive_cmds_time_sec,0.001379
find_proactive_cmds_time_sec,0.551689
find_inconsistent_update_time_sec,0.009647
