key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,20.148963
load_time_sec,16.095839
detect_races_time_sec,3.339591
extract_traces_time_sec,0.349831
find_reactive_cmds_time_sec,0.010545
find_proactive_cmds_time_sec,0.037352
find_covered_races_time,0.154602
per_packet_inconsistent_time_sec,0.148161
find_inconsistent_update_time_sec,-0.012981
