key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
total_time_sec,20.212731
load_time_sec,16.097503
detect_races_time_sec,3.516740
extract_traces_time_sec,0.413079
find_reactive_cmds_time_sec,0.012743
find_proactive_cmds_time_sec,0.032924
find_covered_races_time,0.066527
per_packet_inconsistent_time_sec,0.073029
find_inconsistent_update_time_sec,-0.000145
