key,value
rw_delta,6
ww_delta,6
alt_barr,True
data_deps,True
total_time_sec,20.298747
load_time_sec,16.212978
detect_races_time_sec,3.424563
extract_traces_time_sec,0.363465
find_reactive_cmds_time_sec,0.011688
find_proactive_cmds_time_sec,0.039010
find_covered_races_time,0.115093
per_packet_inconsistent_time_sec,0.120659
find_inconsistent_update_time_sec,-0.011217
