key,value
rw_delta,1
ww_delta,1
alt_barr,False
data_deps,True
total_time_sec,35.893377
load_time_sec,17.790027
detect_races_time_sec,10.361594
extract_traces_time_sec,4.494263
find_reactive_cmds_time_sec,0.013325
find_proactive_cmds_time_sec,0.082221
find_covered_races_time,2.987318
per_packet_inconsistent_time_sec,0.164488
find_inconsistent_update_time_sec,-0.000102
