key,value
rw_delta,6
ww_delta,6
alt_barr,True
data_deps,True
num_read,266
num_writes,510
num_ops,776
num_rw_time_edges,500
num_ww_time_edges,458
num_time_edges,958
num_harmful,70
num_commute,37459
num_races,37529
num_covered,3
num_per_pkt_races,26
num_per_pkt_inconsistent,10
num_per_pkt_inconsistent_covered,1
num_per_pkt_entry_version_race,15
num_per_pkt_inconsistent_no_repeat,10
