key,value
rw_delta,5
ww_delta,5
alt_barrier,True
total_time_sec,0.300471
load_time_sec,0.060700
detect_races_time_sec,0.009944
extract_traces_time_sec,0.004289
per_packet_inconsistent_time_sec,0.001169
find_reactive_cmds_time_sec,0.000048
find_proactive_cmds_time_sec,0.079521
find_inconsistent_update_time_sec,0.000025
