key,value
rw_delta,4
ww_delta,4
alt_barrier,True
total_time_sec,0.272198
load_time_sec,0.059473
detect_races_time_sec,0.008989
extract_traces_time_sec,0.004810
per_packet_inconsistent_time_sec,0.003155
find_reactive_cmds_time_sec,0.000053
find_proactive_cmds_time_sec,0.080334
find_inconsistent_update_time_sec,0.000024
