key,value
rw_delta,8
ww_delta,8
alt_barrier,True
total_time_sec,0.468932
load_time_sec,0.064391
detect_races_time_sec,0.009966
extract_traces_time_sec,0.004882
per_packet_inconsistent_time_sec,0.003329
find_reactive_cmds_time_sec,0.000055
find_proactive_cmds_time_sec,0.115804
find_inconsistent_update_time_sec,0.000047
