key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
total_time_sec,0.556092
load_time_sec,0.125225
detect_races_time_sec,0.017956
extract_traces_time_sec,0.007896
find_reactive_cmds_time_sec,0.000081
find_proactive_cmds_time_sec,0.113315
find_covered_races_time,0.037122
per_packet_inconsistent_time_sec,0.003478
find_inconsistent_update_time_sec,-0.000021
