key,value
rw_delta,4
ww_delta,4
alt_barrier,True
total_time_sec,4.327637
load_time_sec,2.191648
detect_races_time_sec,0.567928
extract_traces_time_sec,0.071440
per_packet_inconsistent_time_sec,0.051375
find_reactive_cmds_time_sec,0.000034
find_proactive_cmds_time_sec,0.098859
find_inconsistent_update_time_sec,0.000100
