key,value
rw_delta,8
ww_delta,8
alt_barrier,True
total_time_sec,6.551660
load_time_sec,2.351056
detect_races_time_sec,0.969671
extract_traces_time_sec,0.080847
per_packet_inconsistent_time_sec,0.224046
find_reactive_cmds_time_sec,0.000036
find_proactive_cmds_time_sec,0.102048
find_inconsistent_update_time_sec,0.000902
