key,value
rw_delta,1
ww_delta,1
alt_barrier,True
total_time_sec,3.970077
load_time_sec,2.093974
detect_races_time_sec,0.614083
extract_traces_time_sec,0.088662
per_packet_inconsistent_time_sec,0.007733
find_reactive_cmds_time_sec,0.000068
find_proactive_cmds_time_sec,0.087039
find_inconsistent_update_time_sec,0.000057
