key,value
rw_delta,inf
ww_delta,inf
alt_barr,True
data_deps,True
total_time_sec,9.360524
load_time_sec,2.831924
detect_races_time_sec,0.433176
extract_traces_time_sec,0.071456
find_reactive_cmds_time_sec,0.000032
find_proactive_cmds_time_sec,0.095685
find_covered_races_time,5.503374
per_packet_inconsistent_time_sec,0.424522
find_inconsistent_update_time_sec,-0.000309
