key,value
rw_delta,7
ww_delta,7
alt_barrier,True
total_time_sec,5.235060
load_time_sec,2.258944
detect_races_time_sec,0.633012
extract_traces_time_sec,0.071550
per_packet_inconsistent_time_sec,0.137811
find_reactive_cmds_time_sec,0.000036
find_proactive_cmds_time_sec,0.142150
find_inconsistent_update_time_sec,0.000169
