key,value
rw_delta,10
ww_delta,10
alt_barrier,True
total_time_sec,7.746434
load_time_sec,2.489204
detect_races_time_sec,1.512264
extract_traces_time_sec,0.151711
per_packet_inconsistent_time_sec,0.295806
find_reactive_cmds_time_sec,0.000049
find_proactive_cmds_time_sec,0.123069
find_inconsistent_update_time_sec,0.000199
