key,value
rw_delta,0
ww_delta,0
alt_barrier,True
total_time_sec,1.786636
load_time_sec,0.885994
detect_races_time_sec,0.395609
extract_traces_time_sec,0.082942
per_packet_inconsistent_time_sec,0.000722
find_reactive_cmds_time_sec,0.000218
find_proactive_cmds_time_sec,0.113407
find_inconsistent_update_time_sec,0.000012
