key,value
rw_delta,10
ww_delta,10
alt_barrier,True
total_time_sec,2.004002
load_time_sec,0.686068
detect_races_time_sec,0.375646
extract_traces_time_sec,0.031245
per_packet_inconsistent_time_sec,0.024570
find_reactive_cmds_time_sec,0.000185
find_proactive_cmds_time_sec,0.153917
find_inconsistent_update_time_sec,0.000231
