key,value
rw_delta,4
ww_delta,4
alt_barr,False
data_deps,True
total_time_sec,4.560378
load_time_sec,3.109514
detect_races_time_sec,0.680894
extract_traces_time_sec,0.181836
find_reactive_cmds_time_sec,0.000751
find_proactive_cmds_time_sec,0.015733
find_covered_races_time,0.504945
per_packet_inconsistent_time_sec,0.066616
find_inconsistent_update_time_sec,-0.000037
