key,value
rw_delta,inf
ww_delta,inf
alt_barrier,True
total_time_sec,11.347651
load_time_sec,5.470685
detect_races_time_sec,1.620455
extract_traces_time_sec,0.104070
per_packet_inconsistent_time_sec,0.536855
find_reactive_cmds_time_sec,0.000696
find_proactive_cmds_time_sec,0.116346
find_inconsistent_update_time_sec,0.000451
