key,value
rw_delta,1
ww_delta,1
alt_barrier,True
total_time_sec,5.957471
load_time_sec,2.941039
detect_races_time_sec,1.336274
extract_traces_time_sec,0.286782
per_packet_inconsistent_time_sec,0.019650
find_reactive_cmds_time_sec,0.000957
find_proactive_cmds_time_sec,0.089321
find_inconsistent_update_time_sec,0.000027
