key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
total_time_sec,9.830388
load_time_sec,6.557181
detect_races_time_sec,2.505958
extract_traces_time_sec,0.083114
find_reactive_cmds_time_sec,0.001929
find_proactive_cmds_time_sec,0.240590
find_covered_races_time,0.415511
per_packet_inconsistent_time_sec,0.025990
find_inconsistent_update_time_sec,-0.000072
