key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
total_time_sec,6.089170
load_time_sec,3.527138
detect_races_time_sec,1.450452
extract_traces_time_sec,0.039769
find_reactive_cmds_time_sec,0.000954
find_proactive_cmds_time_sec,0.187356
find_covered_races_time,0.822516
per_packet_inconsistent_time_sec,0.060848
find_inconsistent_update_time_sec,-0.000103
