key,value
rw_delta,10
ww_delta,10
alt_barr,False
data_deps,True
total_time_sec,11.942680
load_time_sec,7.059077
detect_races_time_sec,2.773474
extract_traces_time_sec,0.080853
find_reactive_cmds_time_sec,0.002141
find_proactive_cmds_time_sec,0.133663
find_covered_races_time,1.704747
per_packet_inconsistent_time_sec,0.188424
find_inconsistent_update_time_sec,-0.000256
