key,value
rw_delta,9
ww_delta,9
alt_barr,False
data_deps,True
total_time_sec,9.431786
load_time_sec,6.750437
detect_races_time_sec,1.799720
extract_traces_time_sec,0.029851
find_reactive_cmds_time_sec,0.000908
find_proactive_cmds_time_sec,0.064672
find_covered_races_time,0.709303
per_packet_inconsistent_time_sec,0.076773
find_inconsistent_update_time_sec,-0.000093
