key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
total_time_sec,1.356388
load_time_sec,0.367024
detect_races_time_sec,0.808571
extract_traces_time_sec,0.006989
find_reactive_cmds_time_sec,0.000105
find_proactive_cmds_time_sec,0.014187
find_covered_races_time,0.114124
per_packet_inconsistent_time_sec,0.041583
find_inconsistent_update_time_sec,-0.003752
