key,value
rw_delta,2
ww_delta,2
alt_barr,True
data_deps,True
total_time_sec,1.349029
load_time_sec,0.366527
detect_races_time_sec,0.812684
extract_traces_time_sec,0.026404
find_reactive_cmds_time_sec,0.000106
find_proactive_cmds_time_sec,0.013873
find_covered_races_time,0.119238
per_packet_inconsistent_time_sec,0.009629
find_inconsistent_update_time_sec,-0.000507
