key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
total_time_sec,1.342054
load_time_sec,0.371041
detect_races_time_sec,0.786432
extract_traces_time_sec,0.006176
find_reactive_cmds_time_sec,0.000097
find_proactive_cmds_time_sec,0.014171
find_covered_races_time,0.111347
per_packet_inconsistent_time_sec,0.048299
find_inconsistent_update_time_sec,-0.004430
