key,value
rw_delta,6
ww_delta,6
alt_barr,True
data_deps,True
total_time_sec,1.338135
load_time_sec,0.370750
detect_races_time_sec,0.791294
extract_traces_time_sec,0.007851
find_reactive_cmds_time_sec,0.000099
find_proactive_cmds_time_sec,0.014388
find_covered_races_time,0.118507
per_packet_inconsistent_time_sec,0.032608
find_inconsistent_update_time_sec,-0.002568
