key,value
rw_delta,3
ww_delta,3
alt_barr,True
data_deps,True
total_time_sec,1.361777
load_time_sec,0.371582
detect_races_time_sec,0.797041
extract_traces_time_sec,0.017374
find_reactive_cmds_time_sec,0.000109
find_proactive_cmds_time_sec,0.014165
find_covered_races_time,0.144688
per_packet_inconsistent_time_sec,0.015896
find_inconsistent_update_time_sec,-0.000861
