key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
total_time_sec,1.322065
load_time_sec,0.374802
detect_races_time_sec,0.815534
extract_traces_time_sec,0.035866
find_reactive_cmds_time_sec,0.000146
find_proactive_cmds_time_sec,0.013582
find_covered_races_time,0.077558
per_packet_inconsistent_time_sec,0.004316
find_inconsistent_update_time_sec,-0.000200
