key,value
rw_delta,1
ww_delta,1
alt_barrier,True
total_time_sec,1.146349
load_time_sec,0.556569
detect_races_time_sec,0.184378
extract_traces_time_sec,0.010718
per_packet_inconsistent_time_sec,0.005354
find_reactive_cmds_time_sec,0.000272
find_proactive_cmds_time_sec,0.086357
find_inconsistent_update_time_sec,0.000025
