key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,3.361039
load_time_sec,1.409113
detect_races_time_sec,0.292222
extract_traces_time_sec,0.042250
find_reactive_cmds_time_sec,0.000672
find_proactive_cmds_time_sec,0.127012
find_covered_races_time,0.153545
per_packet_inconsistent_time_sec,0.029549
find_inconsistent_update_time_sec,-0.000097
