key,value
rw_delta,4
ww_delta,4
alt_barr,False
data_deps,True
total_time_sec,0.532109
load_time_sec,0.308546
detect_races_time_sec,0.082858
extract_traces_time_sec,0.011819
find_reactive_cmds_time_sec,0.000053
find_proactive_cmds_time_sec,0.059001
find_covered_races_time,0.066319
per_packet_inconsistent_time_sec,0.003475
find_inconsistent_update_time_sec,-0.000011
