key,value
rw_delta,0
ww_delta,0
alt_barr,True
data_deps,True
total_time_sec,0.506826
load_time_sec,0.295409
detect_races_time_sec,0.108376
extract_traces_time_sec,0.013238
find_reactive_cmds_time_sec,0.000050
find_proactive_cmds_time_sec,0.056595
find_covered_races_time,0.032739
per_packet_inconsistent_time_sec,0.000387
find_inconsistent_update_time_sec,-0.000006
