key,value
rw_delta,10
ww_delta,10
alt_barr,True
data_deps,True
total_time_sec,0.502188
load_time_sec,0.285674
detect_races_time_sec,0.073431
extract_traces_time_sec,0.011379
find_reactive_cmds_time_sec,0.000085
find_proactive_cmds_time_sec,0.060460
find_covered_races_time,0.063989
per_packet_inconsistent_time_sec,0.007125
find_inconsistent_update_time_sec,-0.000019
