key,value
rw_delta,0
ww_delta,0
alt_barr,True
data_deps,True
total_time_sec,0.561176
load_time_sec,0.412988
detect_races_time_sec,0.068243
extract_traces_time_sec,0.031808
find_reactive_cmds_time_sec,0.000577
find_proactive_cmds_time_sec,0.012630
find_covered_races_time,0.034559
per_packet_inconsistent_time_sec,0.000307
find_inconsistent_update_time_sec,-0.000007
