key,value
rw_delta,6
ww_delta,6
alt_barr,True
data_deps,True
total_time_sec,0.571457
load_time_sec,0.412993
detect_races_time_sec,0.063359
extract_traces_time_sec,0.010894
find_reactive_cmds_time_sec,0.000544
find_proactive_cmds_time_sec,0.026229
find_covered_races_time,0.051708
per_packet_inconsistent_time_sec,0.005639
find_inconsistent_update_time_sec,-0.000030
