key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
num_read,107
num_writes,16
num_ops,123
num_rw_time_edges,199
num_ww_time_edges,12
num_time_edges,211
num_harmful,11
num_commute,672
num_races,683
num_covered,1
num_per_pkt_races,5
num_per_pkt_inconsistent,2
num_per_pkt_inconsistent_covered,1
num_per_pkt_entry_version_race,2
num_per_pkt_inconsistent_no_repeat,2
