key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
num_read,107
num_writes,16
num_ops,123
num_rw_time_edges,142
num_ww_time_edges,12
num_time_edges,154
num_harmful,68
num_commute,672
num_races,740
num_covered,18
num_per_pkt_races,33
num_per_pkt_inconsistent,14
num_per_pkt_inconsistent_covered,18
num_per_pkt_entry_version_race,1
num_per_pkt_inconsistent_no_repeat,4
