key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
total_time_sec,0.577407
load_time_sec,0.424846
detect_races_time_sec,0.067562
extract_traces_time_sec,0.035813
find_reactive_cmds_time_sec,0.000653
find_proactive_cmds_time_sec,0.012405
find_covered_races_time,0.035122
per_packet_inconsistent_time_sec,0.000941
find_inconsistent_update_time_sec,-0.000014
