key,value
rw_delta,7
ww_delta,7
alt_barrier,True
total_time_sec,15.475257
load_time_sec,8.004859
detect_races_time_sec,2.005570
extract_traces_time_sec,0.193612
per_packet_inconsistent_time_sec,0.578129
find_reactive_cmds_time_sec,0.000000
find_proactive_cmds_time_sec,0.165354
find_inconsistent_update_time_sec,0.000279
