key,value
rw_delta,9
ww_delta,9
alt_barrier,True
total_time_sec,12.398548
load_time_sec,5.365054
detect_races_time_sec,2.087751
extract_traces_time_sec,0.186563
per_packet_inconsistent_time_sec,0.539103
find_reactive_cmds_time_sec,0.000046
find_proactive_cmds_time_sec,0.129661
find_inconsistent_update_time_sec,0.000242
