key,value
rw_delta,1
ww_delta,1
alt_barrier,True
total_time_sec,10.491029
load_time_sec,5.072380
detect_races_time_sec,1.899379
extract_traces_time_sec,0.628885
per_packet_inconsistent_time_sec,0.019950
find_reactive_cmds_time_sec,0.000047
find_proactive_cmds_time_sec,0.114270
find_inconsistent_update_time_sec,0.000080
