key,value
rw_delta,9
ww_delta,9
alt_barrier,True
total_time_sec,2.946451
load_time_sec,1.330455
detect_races_time_sec,0.432547
extract_traces_time_sec,0.025671
per_packet_inconsistent_time_sec,0.056597
find_reactive_cmds_time_sec,0.000214
find_proactive_cmds_time_sec,0.165997
find_inconsistent_update_time_sec,0.000308
