key,value
rw_delta,3
ww_delta,3
alt_barr,True
data_deps,True
total_time_sec,6.299347
load_time_sec,2.798495
detect_races_time_sec,0.463702
extract_traces_time_sec,0.067881
find_reactive_cmds_time_sec,0.000000
find_proactive_cmds_time_sec,0.081932
find_covered_races_time,2.858068
per_packet_inconsistent_time_sec,0.029160
find_inconsistent_update_time_sec,-0.000074
