key,value
rw_delta,2
ww_delta,2
alt_barrier,True
total_time_sec,4.508031
load_time_sec,2.384395
detect_races_time_sec,0.628199
extract_traces_time_sec,0.092608
per_packet_inconsistent_time_sec,0.007540
find_reactive_cmds_time_sec,0.000039
find_proactive_cmds_time_sec,0.099038
find_inconsistent_update_time_sec,0.000062
