key,value
rw_delta,7
ww_delta,7
alt_barrier,True
total_time_sec,5.103041
load_time_sec,2.292310
detect_races_time_sec,0.606480
extract_traces_time_sec,0.077074
per_packet_inconsistent_time_sec,0.156463
find_reactive_cmds_time_sec,0.000036
find_proactive_cmds_time_sec,0.090570
find_inconsistent_update_time_sec,0.000160
