key,value
rw_delta,8
ww_delta,8
alt_barrier,True
total_time_sec,5.844350
load_time_sec,2.380271
detect_races_time_sec,0.559582
extract_traces_time_sec,0.066239
per_packet_inconsistent_time_sec,0.199411
find_reactive_cmds_time_sec,0.000037
find_proactive_cmds_time_sec,0.095084
find_inconsistent_update_time_sec,0.000176
