key,value
rw_delta,4
ww_delta,4
alt_barrier,True
total_time_sec,4.635696
load_time_sec,2.153377
detect_races_time_sec,0.571412
extract_traces_time_sec,0.068829
per_packet_inconsistent_time_sec,0.059619
find_reactive_cmds_time_sec,0.000056
find_proactive_cmds_time_sec,0.084864
find_inconsistent_update_time_sec,0.000093
