key,value
rw_delta,inf
ww_delta,inf
alt_barr,True
data_deps,True
total_time_sec,4.468309
load_time_sec,3.070417
detect_races_time_sec,0.528527
extract_traces_time_sec,0.064375
find_reactive_cmds_time_sec,0.000935
find_proactive_cmds_time_sec,0.138749
find_covered_races_time,0.457739
per_packet_inconsistent_time_sec,0.207125
find_inconsistent_update_time_sec,-0.000387
