key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,2.498123
load_time_sec,1.819460
detect_races_time_sec,0.273587
extract_traces_time_sec,0.036649
find_reactive_cmds_time_sec,0.000527
find_proactive_cmds_time_sec,0.087264
find_covered_races_time,0.191367
per_packet_inconsistent_time_sec,0.089149
find_inconsistent_update_time_sec,-0.000082
