key,value
rw_delta,4
ww_delta,4
alt_barrier,True
total_time_sec,2.807053
load_time_sec,1.185317
detect_races_time_sec,0.420645
extract_traces_time_sec,0.054486
per_packet_inconsistent_time_sec,0.028757
find_reactive_cmds_time_sec,0.000568
find_proactive_cmds_time_sec,0.100531
find_inconsistent_update_time_sec,0.000161
