key,value
rw_delta,4
ww_delta,4
alt_barr,True
data_deps,True
total_time_sec,3.673499
load_time_sec,3.053378
detect_races_time_sec,0.500939
extract_traces_time_sec,0.031841
find_reactive_cmds_time_sec,0.003337
find_proactive_cmds_time_sec,0.018448
find_covered_races_time,0.057924
per_packet_inconsistent_time_sec,0.007397
find_inconsistent_update_time_sec,-0.000173
